Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
3150600,170143,356463,904934,278.706,320.443,4.99396,4.42716,0.181942,5.49625,1106090,935146,6.14372
3151200,170127,356464,904923,278.706,320.442,4.99397,4.42682,0.181939,5.49636,1106010,935077,6.14324
3151800,170111,356465,904912,278.706,320.442,4.99397,4.42648,0.181935,5.49647,1105920,935009,6.14276
3152400,170095,356466,904902,278.706,320.441,4.99397,4.42614,0.181931,5.49658,1105840,934940,6.14228
3153000,170079,356466,904891,278.706,320.441,4.99398,4.4258,0.181928,5.49669,1105750,934871,6.1418
3153600,170063,356467,904880,278.706,320.44,4.99398,4.42546,0.181924,5.4968,1105670,934802,6.14132
3154200,170047,356468,904869,278.706,320.439,4.99398,4.42512,0.181921,5.4969,1105580,934733,6.14084
3154800,170031,356469,904858,278.706,320.439,4.99399,4.42478,0.181917,5.49701,1105500,934665,6.14036
3155400,170015,356470,904848,278.706,320.438,4.99399,4.42444,0.181913,5.49712,1105420,934596,6.13988
3156000,170000,356471,904837,278.706,320.438,4.99399,4.42411,0.18191,5.49723,1105330,934527,6.13941
3156600,169984,356471,904826,278.706,320.437,4.994,4.42377,0.181906,5.49734,1105250,934458,6.13893
3157200,169968,356472,904815,278.706,320.437,4.994,4.42343,0.181903,5.49745,1105160,934389,6.13845
3157800,169952,356473,904805,278.706,320.436,4.994,4.42309,0.181899,5.49756,1105080,934321,6.13797
3158400,169936,356474,904794,278.706,320.435,4.99401,4.42275,0.181895,5.49767,1104990,934252,6.13749
3159000,169920,356475,904783,278.707,320.435,4.99401,4.42241,0.181892,5.49778,1104910,934183,6.13701
3159600,169904,356476,904772,278.707,320.434,4.99401,4.42207,0.181888,5.49789,1104820,934114,6.13653
3160200,169888,356476,904761,278.707,320.434,4.99402,4.42173,0.181884,5.49799,1104740,934045,6.13605
3160800,169872,356477,904751,278.707,320.433,4.99402,4.42139,0.181881,5.4981,1104650,933977,6.13557
3161400,169857,356478,904740,278.707,320.433,4.99402,4.42105,0.181877,5.49821,1104570,933908,6.13509
3162000,169841,356479,904729,278.707,320.432,4.99403,4.42072,0.181874,5.49832,1104480,933839,6.13461
3162600,169825,356480,904718,278.707,320.431,4.99403,4.42038,0.18187,5.49843,1104400,933770,6.13414
3163200,169809,356481,904708,278.707,320.431,4.99403,4.42004,0.181866,5.49854,1104310,933701,6.13366
3163800,169793,356482,904697,278.707,320.43,4.99404,4.4197,0.181863,5.49865,1104230,933632,6.13318
3164400,169777,356482,904686,278.707,320.43,4.99404,4.41936,0.181859,5.49876,1104140,933564,6.1327
3165000,169761,356483,904675,278.707,320.429,4.99404,4.41902,0.181856,5.49887,1104060,933495,6.13222
3165600,169745,356484,904664,278.707,320.428,4.99405,4.41868,0.181852,5.49898,1103980,933426,6.13174
3166200,169730,356485,904654,278.707,320.428,4.99405,4.41834,0.181848,5.49909,1103890,933357,6.13126
3166800,169714,356486,904643,278.707,320.427,4.99405,4.418,0.181845,5.49919,1103810,933288,6.13078
3167400,169698,356487,904632,278.708,320.427,4.99406,4.41766,0.181841,5.4993,1103720,933220,6.1303
3168000,169682,356487,904621,278.708,320.426,4.99406,4.41733,0.181838,5.49941,1103640,933151,6.12982
3168600,169666,356488,904610,278.708,320.426,4.99406,4.41699,0.181834,5.49952,1103550,933082,6.12934
3169200,169650,356489,904600,278.708,320.425,4.99407,4.41665,0.18183,5.49963,1103470,933013,6.12886
3169800,169634,356490,904589,278.708,320.424,4.99407,4.41631,0.181827,5.49974,1103380,932944,6.12839
3170400,169618,356491,904578,278.708,320.424,4.99407,4.41597,0.181823,5.49985,1103300,932876,6.12791
3171000,169603,356492,904567,278.708,320.423,4.99408,4.41563,0.18182,5.49996,1103210,932807,6.12743
3171600,169587,356492,904557,278.708,320.423,4.99408,4.41529,0.181816,5.50007,1103130,932738,6.12695
3172200,169571,356493,904546,278.708,320.422,4.99408,4.41495,0.181812,5.50018,1103040,932669,6.12647
3172800,169555,356494,904535,278.708,320.421,4.99409,4.41461,0.181809,5.50029,1102960,932600,6.12599
3173400,169539,356495,904524,278.708,320.421,4.99409,4.41427,0.181805,5.50039,1102870,932532,6.12551
3174000,169523,356496,904513,278.708,320.42,4.99409,4.41394,0.181802,5.5005,1102790,932463,6.12503
3174600,169507,356497,904503,278.708,320.42,4.9941,4.4136,0.181798,5.50061,1102700,932394,6.12455
3175200,169491,356497,904492,278.708,320.419,4.9941,4.41326,0.181794,5.50072,1102620,932325,6.12407
3175800,169476,356498,904481,278.708,320.419,4.9941,4.41292,0.181791,5.50083,1102540,932256,6.12359
3176400,169460,356499,904470,278.709,320.418,4.99411,4.41258,0.181787,5.50094,1102450,932188,6.12312
3177000,169444,356500,904460,278.709,320.417,4.99411,4.41224,0.181783,5.50105,1102370,932119,6.12264
3177600,169428,356501,904449,278.709,320.417,4.99411,4.4119,0.18178,5.50116,1102280,932050,6.12216
3178200,169412,356502,904438,278.709,320.416,4.99412,4.41156,0.181776,5.50127,1102200,931981,6.12168
3178800,169396,356502,904427,278.709,320.416,4.99412,4.41122,0.181773,5.50138,1102110,931912,6.1212
3179400,169380,356503,904416,278.709,320.415,4.99412,4.41088,0.181769,5.50149,1102030,931843,6.12072
3180000,169364,356504,904406,278.709,320.414,4.99413,4.41055,0.181765,5.5016,1101940,931775,6.12024
3180600,169349,356505,904395,278.709,320.414,4.99413,4.41021,0.181762,5.5017,1101860,931706,6.11976
3181200,169333,356506,904384,278.709,320.413,4.99413,4.40987,0.181758,5.50181,1101770,931637,6.11928
3181800,169317,356507,904373,278.709,320.413,4.99414,4.40953,0.181755,5.50192,1101690,931568,6.1188
3182400,169301,356507,904363,278.709,320.412,4.99414,4.40919,0.181751,5.50203,1101600,931499,6.11833
3183000,169285,356508,904352,278.709,320.412,4.99414,4.40885,0.181747,5.50214,1101520,931431,6.11785
3183600,169269,356509,904341,278.709,320.411,4.99415,4.40851,0.181744,5.50225,1101430,931362,6.11737
3184200,169253,356510,904330,278.709,320.41,4.99415,4.40817,0.18174,5.50236,1101350,931293,6.11689
3184800,169238,356511,904319,278.709,320.41,4.99415,4.40783,0.181737,5.50247,1101270,931224,6.11641
3185400,169222,356512,904309,278.71,320.409,4.99416,4.4075,0.181733,5.50258,1101180,931155,6.11593
3186000,169206,356512,904298,278.71,320.409,4.99416,4.40716,0.181729,5.50269,1101100,931087,6.11545
3186600,169190,356513,904287,278.71,320.408,4.99416,4.40682,0.181726,5.5028,1101010,931018,6.11497
3187200,169174,356514,904276,278.71,320.408,4.99417,4.40648,0.181722,5.50291,1100930,930949,6.11449
3187800,169158,356515,904266,278.71,320.407,4.99417,4.40614,0.181719,5.50302,1100840,930880,6.11401
3188400,169142,356516,904255,278.71,320.406,4.99417,4.4058,0.181715,5.50312,1100760,930811,6.11354
3189000,169126,356517,904244,278.71,320.406,4.99418,4.40546,0.181711,5.50323,1100670,930742,6.11306
3189600,169111,356517,904233,278.71,320.405,4.99418,4.40512,0.181708,5.50334,1100590,930674,6.11258
3190200,169095,356518,904223,278.71,320.405,4.99418,4.40478,0.181704,5.50345,1100500,930605,6.1121
3190800,169079,356519,904212,278.71,320.404,4.99419,4.40444,0.181701,5.50356,1100420,930536,6.11162
3191400,169063,356520,904201,278.71,320.403,4.99419,4.40411,0.181697,5.50367,1100330,930467,6.11114
3192000,169047,356521,904190,278.71,320.403,4.99419,4.40377,0.181693,5.50378,1100250,930398,6.11066
3192600,169031,356522,904179,278.71,320.402,4.9942,4.40343,0.18169,5.50389,1100160,930330,6.11018
3193200,169015,356523,904169,278.71,320.402,4.9942,4.40309,0.181686,5.504,1100080,930261,6.1097
3193800,169000,356523,904158,278.71,320.401,4.9942,4.40275,0.181682,5.50411,1100000,930192,6.10922
3194400,168984,356524,904147,278.711,320.401,4.99421,4.40241,0.181679,5.50422,1099910,930123,6.10875
3195000,168968,356525,904136,278.711,320.4,4.99421,4.40207,0.181675,5.50433,1099830,930054,6.10827
3195600,168952,356526,904126,278.711,320.399,4.99421,4.40173,0.181672,5.50444,1099740,929986,6.10779
3196200,168936,356527,904115,278.711,320.399,4.99422,4.40139,0.181668,5.50454,1099660,929917,6.10731
3196800,168920,356528,904104,278.711,320.398,4.99422,4.40106,0.181664,5.50465,1099570,929848,6.10683
3197400,168904,356528,904093,278.711,320.398,4.99422,4.40072,0.181661,5.50476,1099490,929779,6.10635
3198000,168889,356529,904082,278.711,320.397,4.99423,4.40038,0.181657,5.50487,1099400,929710,6.10587
3198600,168873,356530,904072,278.711,320.396,4.99423,4.40004,0.181654,5.50498,1099320,929641,6.10539
3199200,168857,356531,904061,278.711,320.396,4.99423,4.3997,0.18165,5.50509,1099230,929573,6.10491
3199800,168841,356532,904050,278.711,320.395,4.99424,4.39936,0.181646,5.5052,1099150,929504,6.10444
3200400,168825,356533,904039,278.711,320.395,4.99424,4.39902,0.181643,5.50531,1099060,929435,6.10396
3201000,168809,356533,904029,278.711,320.394,4.99424,4.39868,0.181639,5.50542,1098980,929366,6.10348
3201600,168794,356534,904018,278.711,320.394,4.99425,4.39834,0.181636,5.50553,1098890,929297,6.103
3202200,168778,356535,904007,278.711,320.393,4.99425,4.39801,0.181632,5.50564,1098810,929229,6.10252
3202800,168762,356536,903996,278.712,320.392,4.99425,4.39767,0.181628,5.50575,1098730,929160,6.10204
3203400,168746,356537,903986,278.712,320.392,4.99426,4.39733,0.181625,5.50586,1098640,929091,6.10156
3204000,168730,356538,903975,278.712,320.391,4.99426,4.39699,0.181621,5.50597,1098560,929022,6.10108
3204600,168714,356538,903964,278.712,320.391,4.99426,4.39665,0.181618,5.50607,1098470,928953,6.1006
3205200,168698,356539,903953,278.712,320.39,4.99427,4.39631,0.181614,5.50618,1098390,928885,6.10013
3205800,168683,356540,903942,278.712,320.39,4.99427,4.39597,0.18161,5.50629,1098300,928816,6.09965
3206400,168667,356541,903932,278.712,320.389,4.99427,4.39563,0.181607,5.5064,1098220,928747,6.09917
3207000,168651,356542,903921,278.712,320.388,4.99428,4.39529,0.181603,5.50651,1098130,928678,6.09869
3207600,168635,356543,903910,278.712,320.388,4.99428,4.39496,0.1816,5.50662,1098050,928609,6.09821
3208200,168619,356543,903899,278.712,320.387,4.99428,4.39462,0.181596,5.50673,1097960,928540,6.09773
3208800,168603,356544,903889,278.712,320.387,4.99429,4.39428,0.181592,5.50684,1097880,928472,6.09725
3209400,168587,356545,903878,278.712,320.386,4.99429,4.39394,0.181589,5.50695,1097790,928403,6.09677
3210000,168572,356546,903867,278.712,320.385,4.99429,4.3936,0.181585,5.50706,1097710,928334,6.09629
3210600,168556,356547,903856,278.712,320.385,4.9943,4.39326,0.181582,5.50717,1097620,928265,6.09582
3211200,168540,356548,903845,278.712,320.384,4.9943,4.39292,0.181578,5.50728,1097540,928196,6.09534
3211800,168524,356548,903835,278.713,320.384,4.9943,4.39258,0.181574,5.50739,1097460,928128,6.09486
3212400,168508,356549,903824,278.713,320.383,4.99431,4.39224,0.181571,5.5075,1097370,928059,6.09438
3213000,168492,356550,903813,278.713,320.383,4.99431,4.39191,0.181567,5.50761,1097290,927990,6.0939
3213600,168477,356551,903802,278.713,320.382,4.99431,4.39157,0.181563,5.50772,1097200,927921,6.09342
3214200,168461,356552,903792,278.713,320.381,4.99432,4.39123,0.18156,5.50782,1097120,927852,6.09294
3214800,168445,356553,903781,278.713,320.381,4.99432,4.39089,0.181556,5.50793,1097030,927783,6.09246
3215400,168429,356554,903770,278.713,320.38,4.99432,4.39055,0.181553,5.50804,1096950,927715,6.09199
3216000,168413,356554,903759,278.713,320.38,4.99433,4.39021,0.181549,5.50815,1096860,927646,6.09151
3216600,168397,356555,903749,278.713,320.379,4.99433,4.38987,0.181545,5.50826,1096780,927577,6.09103
3217200,168382,356556,903738,278.713,320.378,4.99433,4.38953,0.181542,5.50837,1096690,927508,6.09055
3217800,168366,356557,903727,278.713,320.378,4.99434,4.38919,0.181538,5.50848,1096610,927439,6.09007
3218400,168350,356558,903716,278.713,320.377,4.99434,4.38886,0.181535,5.50859,1096520,927371,6.08959
3219000,168334,356559,903705,278.713,320.377,4.99434,4.38852,0.181531,5.5087,1096440,927302,6.08911
3219600,168318,356559,903695,278.713,320.376,4.99435,4.38818,0.181527,5.50881,1096350,927233,6.08863
3220200,168302,356560,903684,278.713,320.376,4.99435,4.38784,0.181524,5.50892,1096270,927164,6.08815
3220800,168287,356561,903673,278.714,320.375,4.99435,4.3875,0.18152,5.50903,1096190,927095,6.08768
3221400,168271,356562,903662,278.714,320.374,4.99436,4.38716,0.181517,5.50914,1096100,927026,6.0872
3222000,168255,356563,903652,278.714,320.374,4.99436,4.38682,0.181513,5.50925,1096020,926958,6.08672
3222600,168239,356564,903641,278.714,320.373,4.99436,4.38648,0.181509,5.50936,1095930,926889,6.08624
3223200,168223,356564,903630,278.714,320.373,4.99437,4.38615,0.181506,5.50947,1095850,926820,6.08576
3223800,168207,356565,903619,278.714,320.372,4.99437,4.38581,0.181502,5.50957,1095760,926751,6.08528
3224400,168192,356566,903609,278.714,320.372,4.99437,4.38547,0.181499,5.50968,1095680,926682,6.0848
3225000,168176,356567,903598,278.714,320.371,4.99438,4.38513,0.181495,5.50979,1095590,926614,6.08432
3225600,168160,356568,903587,278.714,320.37,4.99438,4.38479,0.181491,5.5099,1095510,926545,6.08385
3226200,168144,356569,903576,278.714,320.37,4.99438,4.38445,0.181488,5.51001,1095420,926476,6.08337
3226800,168128,356569,903566,278.714,320.369,4.99439,4.38411,0.181484,5.51012,1095340,926407,6.08289
3227400,168112,356570,903555,278.714,320.369,4.99439,4.38377,0.181481,5.51023,1095250,926338,6.08241
3228000,168097,356571,903544,278.714,320.368,4.99439,4.38343,0.181477,5.51034,1095170,926269,6.08193
3228600,168081,356572,903533,278.714,320.367,4.9944,4.3831,0.181473,5.51045,1095080,926201,6.08145
3229200,168065,356573,903522,278.715,320.367,4.9944,4.38276,0.18147,5.51056,1095000,926132,6.08097
3229800,168049,356574,903512,278.715,320.366,4.9944,4.38242,0.181466,5.51067,1094920,926063,6.08049
3230400,168033,356574,903501,278.715,320.366,4.99441,4.38208,0.181463,5.51078,1094830,925994,6.08002
3231000,168017,356575,903490,278.715,320.365,4.99441,4.38174,0.181459,5.51089,1094750,925925,6.07954
3231600,168002,356576,903479,278.715,320.365,4.99441,4.3814,0.181455,5.511,1094660,925857,6.07906
3232200,167986,356577,903469,278.715,320.364,4.99442,4.38106,0.181452,5.51111,1094580,925788,6.07858
3232800,167970,356578,903458,278.715,320.363,4.99442,4.38072,0.181448,5.51122,1094490,925719,6.0781
3233400,167954,356579,903447,278.715,320.363,4.99442,4.38038,0.181445,5.51133,1094410,925650,6.07762
3234000,167938,356579,903436,278.715,320.362,4.99443,4.38005,0.181441,5.51144,1094320,925581,6.07714
3234600,167923,356580,903426,278.715,320.362,4.99443,4.37971,0.181437,5.51155,1094240,925512,6.07666
3235200,167907,356581,903415,278.715,320.361,4.99443,4.37937,0.181434,5.51165,1094150,925444,6.07619
3235800,167891,356582,903404,278.715,320.36,4.99444,4.37903,0.18143,5.51176,1094070,925375,6.07571
3236400,167875,356583,903393,278.715,320.36,4.99444,4.37869,0.181427,5.51187,1093980,925306,6.07523
3237000,167859,356584,903383,278.715,320.359,4.99444,4.37835,0.181423,5.51198,1093900,925237,6.07475
3237600,167843,356585,903372,278.715,320.359,4.99445,4.37801,0.181419,5.51209,1093820,925168,6.07427
3238200,167828,356585,903361,278.716,320.358,4.99445,4.37767,0.181416,5.5122,1093730,925100,6.07379
3238800,167812,356586,903350,278.716,320.358,4.99445,4.37734,0.181412,5.51231,1093650,925031,6.07331
3239400,167796,356587,903339,278.716,320.357,4.99446,4.377,0.181408,5.51242,1093560,924962,6.07284
3240000,167780,356588,903329,278.716,320.356,4.99446,4.37666,0.181405,5.51253,1093480,924893,6.07236
3240600,167764,356589,903318,278.716,320.356,4.99446,4.37632,0.181401,5.51264,1093390,924824,6.07188
3241200,167748,356590,903307,278.716,320.355,4.99447,4.37598,0.181398,5.51275,1093310,924755,6.0714
3241800,167733,356590,903296,278.716,320.355,4.99447,4.37564,0.181394,5.51286,1093220,924687,6.07092
3242400,167717,356591,903286,278.716,320.354,4.99447,4.3753,0.18139,5.51297,1093140,924618,6.07044
3243000,167701,356592,903275,278.716,320.354,4.99448,4.37496,0.181387,5.51308,1093050,924549,6.06996
3243600,167685,356593,903264,278.716,320.353,4.99448,4.37463,0.181383,5.51319,1092970,924480,6.06948
3244200,167669,356594,903253,278.716,320.352,4.99448,4.37429,0.18138,5.5133,1092880,924411,6.06901
3244800,167654,356595,903243,278.716,320.352,4.99448,4.37395,0.181376,5.51341,1092800,924343,6.06853
3245400,167638,356595,903232,278.716,320.351,4.99449,4.37361,0.181372,5.51352,1092710,924274,6.06805
3246000,167622,356596,903221,278.716,320.351,4.99449,4.37327,0.181369,5.51363,1092630,924205,6.06757
3246600,167606,356597,903210,278.716,320.35,4.99449,4.37293,0.181365,5.51374,1092550,924136,6.06709
3247200,167590,356598,903200,278.717,320.349,4.9945,4.37259,0.181362,5.51385,1092460,924067,6.06661
3247800,167575,356599,903189,278.717,320.349,4.9945,4.37225,0.181358,5.51396,1092380,923998,6.06613
3248400,167559,356600,903178,278.717,320.348,4.9945,4.37192,0.181354,5.51406,1092290,923930,6.06566
3249000,167543,356600,903167,278.717,320.348,4.99451,4.37158,0.181351,5.51417,1092210,923861,6.06518
3249600,167527,356601,903157,278.717,320.347,4.99451,4.37124,0.181347,5.51428,1092120,923792,6.0647
3250200,167511,356602,903146,278.717,320.347,4.99451,4.3709,0.181344,5.51439,1092040,923723,6.06422
3250800,167495,356603,903135,278.717,320.346,4.99452,4.37056,0.18134,5.5145,1091950,923654,6.06374
3251400,167480,356604,903124,278.717,320.345,4.99452,4.37022,0.181336,5.51461,1091870,923585,6.06326
3252000,167464,356605,903113,278.717,320.345,4.99452,4.36988,0.181333,5.51472,1091780,923517,6.06278
3252600,167448,356605,903103,278.717,320.344,4.99453,4.36954,0.181329,5.51483,1091700,923448,6.06231
3253200,167432,356606,903092,278.717,320.344,4.99453,4.3692,0.181326,5.51494,1091610,923379,6.06183
3253800,167416,356607,903081,278.717,320.343,4.99453,4.36887,0.181322,5.51505,1091530,923310,6.06135
3254400,167401,356608,903070,278.717,320.342,4.99454,4.36853,0.181318,5.51516,1091450,923241,6.06087
3255000,167385,356609,903060,278.717,320.342,4.99454,4.36819,0.181315,5.51527,1091360,923173,6.06039
3255600,167369,356610,903049,278.717,320.341,4.99454,4.36785,0.181311,5.51538,1091280,923104,6.05991
3256200,167353,356611,903038,278.718,320.341,4.99455,4.36751,0.181308,5.51549,1091190,923035,6.05943
3256800,167337,356611,903027,278.718,320.34,4.99455,4.36717,0.181304,5.5156,1091110,922966,6.05896
3257400,167322,356612,903017,278.718,320.34,4.99455,4.36683,0.1813,5.51571,1091020,922897,6.05848
3258000,167306,356613,903006,278.718,320.339,4.99456,4.3665,0.181297,5.51582,1090940,922828,6.058
3258600,167290,356614,902995,278.718,320.338,4.99456,4.36616,0.181293,5.51593,1090850,922760,6.05752
3259200,167274,356615,902984,278.718,320.338,4.99457,4.36582,0.18129,5.51604,1090770,922691,6.05704
3259800,167258,356616,902974,278.718,320.337,4.99457,4.36548,0.181286,5.51615,1090680,922622,6.05656
3260400,167243,356616,902963,278.718,320.337,4.99457,4.36514,0.181282,5.51626,1090600,922553,6.05608
3261000,167227,356617,902952,278.718,320.336,4.99458,4.3648,0.181279,5.51637,1090510,922484,6.05561
3261600,167211,356618,902941,278.718,320.336,4.99458,4.36446,0.181275,5.51648,1090430,922416,6.05513
3262200,167195,356619,902931,278.718,320.335,4.99458,4.36412,0.181272,5.51659,1090350,922347,6.05465
