Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6365400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6366000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6366600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6367200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6367800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6368400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6369000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6369600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6370200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6370800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6371400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6372000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6372600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6373200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6373800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6374400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6375000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6375600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6376200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6376800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6377400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6378000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6378600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6379200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6379800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6380400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6381000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6381600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6382200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6382800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6383400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6384000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6384600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6385200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6385800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6386400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6387000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6387600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6388200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6388800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6389400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6390000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6390600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6391200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6391800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6392400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6393000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6393600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6394200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6394800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6395400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6396000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6396600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6397200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6397800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6398400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6399000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6399600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6400200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6400800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6401400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6402000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6402600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6403200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6403800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6404400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6405000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6405600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6406200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6406800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6407400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6408000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6408600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6409200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6409800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6410400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6411000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6411600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6412200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6412800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6413400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6414000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6414600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6415200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6415800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6416400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6417000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6417600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6418200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6418800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6419400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6420000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6420600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6421200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6421800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6422400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6423000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6423600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6424200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6424800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6425400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6426000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6426600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6427200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6427800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6428400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6429000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6429600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6430200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6430800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6431400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6432000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6432600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6433200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6433800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6434400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6435000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6435600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6436200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6436800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6437400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6438000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6438600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6439200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6439800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6440400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6441000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6441600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6442200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6442800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6443400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6444000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6444600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6445200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6445800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6446400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6447000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6447600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6448200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6448800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6449400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6450000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6450600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6451200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6451800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6452400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6453000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6453600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6454200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6454800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6455400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6456000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6456600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6457200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6457800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6458400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6459000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6459600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6460200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6460800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6461400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6462000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6462600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6463200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6463800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6464400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6465000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6465600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6466200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6466800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6467400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6468000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6468600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6469200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6469800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6470400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6471000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6471600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6472200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6472800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6473400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6474000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6474600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6475200,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6475800,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6476400,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6477000,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
6477600,162055,356891,899218,278.74,320.135,4.99566,4.25126,0.180039,5.55436,1062170,900111,5.89971
